Time (ms),Voltage (V)
3.196511441830693,1.9034195205997495
3.2005120819331094,2.0178057370040126
3.204512722035526,1.8304490369899094
3.2085133621379422,1.567985584909089
3.2125140022403587,1.596746437007431
3.216514642342775,1.8273264267736375
3.2205152824451915,1.8710429740273335
3.224515922547608,1.6514742394599764
3.2285165626500243,1.5380743023369416
3.2325172027524407,1.7007785770407586
3.2365178428548567,1.8769594999242
3.240518482957273,1.7688185806369927
3.2445191230596895,1.6151533841626402
3.248519763162106,1.7047229245084714
3.2525204032645223,1.940397816126556
3.2565210433669387,1.9926604854738326
3.260521683469355,1.8230533812891867
3.2645223235717715,1.6892742306528736
3.268522963674188,1.709653358940205
3.2725236037766043,1.7625733620415402
3.2765242438790207,1.7850890193985534
3.280524883981437,1.7826238013259041
3.2845255240838536,1.741701185395106
3.28852616418627,1.705215967946786
3.2925268042886864,1.7653672756016325
3.296527444391103,1.9058847400915555
3.300528084493519,1.8966812541408007
3.3045287245959356,1.7308542282325028
3.308529364698352,1.693218577920069
3.3125300048007684,1.855429920387563
3.316530644903185,1.9903596129468728
3.320531285005601,1.8460620887649761
3.324531925108017,1.6310951163375411
3.3285325652104336,1.6534464127600863
3.33253320531285,1.8680847111423178
3.3365338454152664,1.9486152160553245
3.340534485517683,1.8210812064792616
3.3445351256200992,1.7311829238963052
3.3485357657225157,1.7850890193985534
3.352536405824932,1.873343845189336
3.3565370459273485,1.921004753628817
3.360537686029765,1.9145951825351968
3.3645383261321813,1.8432681741516466
3.3685389662345977,1.8079333748804942
3.372539606337014,1.83028468908264
3.3765402464394305,1.8508281784854421
3.380540886541847,1.763066405608373
3.3845415266442633,1.6508168483636674
3.3885421667466797,1.7305255325691866
3.392542806849096,1.9193612738418744
3.3965434469515126,1.93431694039636
3.4005440870539285,1.7333194457228729
3.404544727156345,1.6393125044791872
3.4085453672587613,1.7984011974775937
3.4125460073611777,1.9604482725475865
3.416546647463594,1.934152592406209
3.4205472875660106,1.7482750990858564
3.424547927668427,1.624521206031582
3.4285485677708434,1.6447359808110251
3.43254920787326,1.7619159706208263
3.436549847975676,1.859538618600199
3.4405504880780926,1.8597029665303895
3.444551128180509,1.7576429264343139
3.4485517682829254,1.6992994467581342
3.452552408385342,1.753534230179679
3.4565530484877582,1.8463907846042855
3.4605536885901746,1.857237747591147
3.464554328692591,1.7793368439393793
3.4685549687950075,1.7027507507659951
3.472555608897424,1.731018576064343
3.4765562489998403,1.808426418550814
3.4805568891022567,1.837351649210802
3.4845575292046727,1.8138498989995016
3.488558169307089,1.7671751020419162
3.4925588094095055,1.7440020551645943
3.496559449511922,1.7538629258772198
3.5005600896143383,1.7551777086723024
3.5045607297167547,1.790019455628235
3.508561369819171,1.8130281595287134
3.5125620099215875,1.7931420652986627
3.516562650024004,1.7540272737261748
3.5205632901264203,1.7594507528107395
3.5245639302288367,1.832585559796051
3.528564570331253,1.8666055797156373
3.5325652104336696,1.837351649210802
3.536565850536086,1.7972507623024565
3.5405664906385024,1.7873898896250588
3.544567130740919,1.7678324934784604
3.548567770843335,1.792484673785337
3.5525684109457516,1.8569090517347846
3.556569051048168,1.8122064200610934
3.5605696911505844,1.7290464020902756
3.5645703312530004,1.7525481430900074
3.568570971355417,1.861182097907941
3.572571611457833,1.9021047368829769
3.5765722515602496,1.8233820770926237
3.580572891662666,1.7490968383109808
3.5845735317650824,1.788704672622641
3.588574171867499,1.804646417107423
3.5925748119699152,1.7670107541830897
3.5965754520723316,1.747289012019753
3.600576092174748,1.75320553448263
3.6045767322771645,1.790019455628235
3.608577372379581,1.773749016496618
3.6125780124819973,1.736277706747455
3.6165786525844137,1.737428141601007
3.62057929268683,1.795607283491518
3.6245799327892465,1.8532933973489725
3.628580572891663,1.8680847111423178
3.6325812129940793,1.7785151046005383
3.6365818530964957,1.6978203164851893
3.640582493198912,1.7323333587234417
3.6445831333013285,1.8753160204914205
3.6485837734037445,1.9601195765244028
3.652584413506161,1.8555942683145141
3.6565850536085773,1.6721820599509991
3.6605856937109937,1.6347107670843177
3.66458633381341,1.7972507623024565
3.6685869739158266,1.9533813081689806
3.672587614018243,1.9353030283400903
3.6765882541206594,1.8192733795862608
3.680588894223076,1.7620803184758194
3.684589534325492,1.779829887544179
3.6885901744279086,1.9016116929913722
3.692590814530325,1.919854317776555
3.6965914546327414,1.815329030054909
3.700592094735158,1.7124472718328398
3.7045927348375742,1.7083385764145136
3.7085933749399906,1.8332429514330602
3.712594015042407,1.8435968699865777
3.7165946551448235,1.7832811928091967
3.72059529524724,1.800702067846365
3.7245959353496563,1.8966812541408007
3.7285965754520722,1.962091752671674
3.7325972155544886,1.906706479928788
3.736597855656905,1.7868968460030303
3.7405984957593215,1.7556707522224886
3.744599135861738,1.8250255561174535
3.7485997759641543,1.9039125644957249
3.7526004160665707,1.8536220931996406
3.756601056168987,1.72921074992078
3.7606016962714035,1.6840151010697573
3.76460233637382,1.7671751020419162
3.7686029764762363,1.880082110882526
3.7726036165786527,1.9071995238327197
3.776604256681069,1.8258472956346492
3.7806048967834855,1.7490968383109808
3.784605536885902,1.7926490216634805
3.7886061769883184,1.91706040216258
3.7926068170907348,1.9417126000924725
3.796607457193151,1.8790960232063703
3.8006080972955676,1.8168081611205937
3.804608737397984,1.7914985865191115
3.8086093775004004,1.808426418550814
3.8126100176028164,1.8204238148800262
3.816610657705233,1.790841195010802
3.820611297807649,1.776871625932196
3.8246119379100656,1.8087551143316596
3.828612578012482,1.817958596401014
3.8326132181148984,1.8074403312113123
3.836613858217315,1.7778577131317073
3.8406144983197312,1.8273264267736375
3.8446151384221476,1.8991464735512125
3.848615778524564,1.920511709691332
3.8526164186269805,1.8677560152688106
3.856617058729397,1.81878033589084
3.8606176988318133,1.780815974757143
3.8646183389342297,1.7951142398506867
3.868618979036646,1.8350507784453993
3.8726196191390625,1.826833383059493
3.876620259241479,1.8253542519239492
3.8806208993438953,1.8146716384734596
3.8846215394463117,1.8329142556142997
3.888622179548728,1.8924082072331196
3.892622819651144,1.96406392883856
3.8966234597535605,1.9678439332133184
3.900624099855977,1.9090073514906913
3.9046247399583933,1.8700568863943028
3.9086253800608097,1.850992526408773
3.912626020163226,1.8991464735512125
3.9166266602656425,1.899310821512964
3.920627300368059,1.8378446929495158
3.9246279404704754,1.7569855350284014
3.9286285805728918,1.773091625042214
3.932629220675308,1.8769594999242
3.9366298607777246,1.96406392883856
3.940630500880141,1.9399047721415625
3.9446311409825574,1.9040769124613148
3.948631781084974,1.9055560441575912
3.95263242118739,1.9241273652608246
3.9566330612898066,1.9216621455473344
3.960633701392223,1.8767951519803336
3.9646343414946394,1.8174655527086432
3.968634981597056,1.788704672622641
3.9726356216994723,1.7648742320296082
3.9766362618018882,1.801030763615347
3.9806369019043046,1.8557586162415949
3.984637542006721,1.9090073514906913
3.9886381821091375,1.913280398746182
3.992638822211554,1.9034195205997495
3.9966394623139703,1.9078569157064869
4.000640102416387,1.9208404056495219
4.004640742518803,1.9057203921245072
4.00864138262122,1.8597029665303895
4.012642022723636,1.8072759833218375
4.016642662826052,1.7873898896250588
4.020643302928469,1.7712837985528465
4.024643943030885,1.7783507567331438
4.0286445831333015,1.781473366234946
4.0326452232357175,1.8485273075723627
4.036645863338134,1.9090073514906913
4.04064650344055,1.923141277371818
4.044647143542967,1.9012829970642973
4.048647783645383,1.883697765735463
4.0526484237478,1.906377783993497
4.056649063850216,1.906377783993497
4.060649703952633,1.8902716838126976
4.064650344055049,1.8345577347132243
4.068650984157466,1.7660246670327306
4.072651624259882,1.7694759720784925
4.076652264362298,1.8164794653273306
4.080652904464714,1.905391696190808
4.084653544567131,1.906706479928788
4.088654184669547,1.880082110882526
4.092654824771964,1.8748229766641356
4.09665546487438,1.9060490880587369
4.100656104976796,1.9183751859761173
4.104656745079213,1.9297151967229145
4.108657385181629,1.8869847247477924
4.112658025284046,1.8401455637454531
4.116658665386462,1.8011951115000269
4.1206593054888785,1.790019455628235
4.1246599455912945,1.8319281681610895
4.128660585693711,1.8531290494238326
4.132661225796127,1.8582238351633442
4.136661865898544,1.8618394896346715
4.14066250600096,1.8991464735512125
4.144663146103377,1.9034195205997495
4.148663786205793,1.9016116929913722
4.15266442630821,1.9101577872814048
4.156665066410626,1.8948734265920517
4.160665706513043,1.8672629714595268
4.1646663466154585,1.8485273075723627
4.168666986717875,1.8355438221787275
4.172667626820291,1.8266690351550334
4.176668266922708,1.8200951190811716
4.180668907025124,1.8597029665303895
4.18466954712754,1.8948734265920517
4.188670187229957,1.9249491051720098
4.192670827332373,1.921004753628817
4.19667146743479,1.8971742980205049
4.200672107537206,1.9030908246697613
4.204672747639623,1.9004612572489266
4.208673387742039,1.8787673273153658
4.212674027844455,1.853950789050826
4.216674667946871,1.8444186095761586
4.220675308049288,1.8107272890273578
4.224675948151704,1.795607283491518
4.228676588254121,1.7939638046931428
4.232677228356537,1.8099055495686025
4.236677868458954,1.880082110882526
4.24067850856137,1.8873134206519158
4.244679148663787,1.8705499302102313
4.248679788766203,1.8580594872343206
4.2526804288686195,1.8790960232063703
4.2566810689710355,1.899310821512964
4.2606817090734515,1.907692567737846
4.264682349175868,1.8920795113208364
4.268682989278284,1.8552655724607414
4.272683629380701,1.8071116354324892
4.276684269483117,1.8026742424678166
4.280684909585534,1.793470761056078
4.28468554968795,1.7987298932430504
4.288686189790367,1.793635108934974
4.292686829892783,1.7857464108893404
4.2966874699952,1.84967774302574
4.3006881100976155,1.8929012511025327
4.304688750200032,1.8902716838126976
4.308689390302448,1.8828760259905861
4.312690030404865,1.8917508154090803
4.316690670507281,1.905391696190808
4.320691310609698,1.8749873246064332
4.324691950712114,1.805303808657996
4.328692590814531,1.728553358599491
4.332693230916947,1.6904246652653934
4.336693871019364,1.7203359672469998
4.34069451112178,1.7854177151436972
4.344695151224196,1.8651264482994987
4.348695791326612,1.8772881958123255
4.352696431429028,1.8675916673322523
4.356697071531445,1.9104864832228048
4.360697711633861,1.9489439120595051
4.364698351736278,1.944506516048722
4.368698991838694,1.8804108067756258
4.372699631941111,1.790512499257399
4.376700272043527,1.709653358940205
4.380700912145944,1.712775967469553
4.38470155224836,1.70570901138618
4.3887021923507765,1.6942046647475826
4.3927028324531925,1.7500829253851784
4.396703472555609,1.79807250171264
4.400704112658025,1.8848482013838033
4.404704752760442,1.9311943286064692
4.408705392862858,1.9423699920786681
4.412706032965275,1.9233056253529848
4.416706673067691,1.8882995083674408
4.420707313170108,1.84967774302574
4.424707953272524,1.7933064131773075
4.42870859337494,1.7772003216648686
4.432709233477357,1.7425229245957436
4.4367098735797725,1.7224724889695326
4.440710513682189,1.7139264022018408
4.444711153784605,1.746302924958062
4.448711793887022,1.819766423282826
4.452712433989438,1.9141021386133175
4.456713074091855,1.9464786920413435
4.460713714194271,1.953052612157482
4.464714354296688,1.9338238964263104
4.468714994399104,1.8869847247477924
4.472715634501521,1.8519786139514713
4.476716274603937,1.8169725090174156
4.4807169147063535,1.79807250171264
4.484717554808769,1.7510690124637942
4.488718194911186,1.740222054841656
4.492718835013602,1.749918577539172
4.496719475116019,1.7721055378643331
4.500720115218435,1.8472125242048136
4.504720755320852,1.9044056083928929
4.508721395423268,1.9323447645234182
4.512722035525684,1.9354673763311827
4.516722675628101,1.8965169061811635
4.520723315730517,1.8569090517347846
4.5247239558329335,1.8490203513373218
4.5287245959353495,1.8103985932434763
4.532725236037766,1.7525481430900074
4.536725876140182,1.7137620543825813
4.540726516242599,1.7016003160908464
4.544727156345015,1.731018576064343
4.548727796447432,1.7832811928091967
4.552728436549848,1.847376872125306
4.556729076652265,1.8759734122629634
4.560729716754681,1.9111438751072003
4.564730356857098,1.9267569329883978
4.568730996959514,1.8910934235871488
4.57273163706193,1.8463907846042855
4.576732277164346,1.7998803284261142
4.580732917266763,1.7596151006638816
4.584733557369179,1.758629013546879
4.588734197471595,1.7469603163320326
4.592734837574012,1.75304118663429
4.596735477676428,1.7637237970325461
4.600736117778845,1.777529017398039
4.604736757881261,1.8209168585792619
4.608737397983678,1.8659481879738302
4.612738038086094,1.8687421028908946
4.6167386781885105,1.8352151263563807
4.620739318290926,1.8409673033215315
4.624739958393343,1.83850208460293
4.628740598495759,1.8365299096488445
4.632741238598176,1.808262070660581
4.636741878700592,1.7425229245957436
4.640742518803009,1.7392359678115177
4.644743158905425,1.7482750990858564
4.648743799007842,1.7686542327769275
4.652744439110258,1.7809803226264067
4.6567450792126746,1.790841195010802
4.6607457193150905,1.7891977162487993
4.664746359417507,1.8200951190811716
4.668746999519923,1.8274907746786078
4.672747639622339,1.8253542519239492
4.676748279724756,1.8158220737423283
4.680748919827172,1.8020168509253163
4.684749559929589,1.7947855440907605
4.688750200032005,1.789526412000198
4.692750840134422,1.783938584294487
4.696751480236838,1.75304118663429
4.700752120339255,1.7635594491763174
4.704752760441671,1.800866415730793
4.708753400544087,1.8161507695345755
4.712754040646503,1.807604679100913
4.71675468074892,1.7865681502556365
4.720755320851336,1.8159864216383883
4.724755960953753,1.8238751207987347
4.728756601056169,1.8174655527086432
4.732757241158586,1.777529017398039
4.736757881261002,1.7474533598637971
4.740758521363419,1.7520550995468307
4.744759161465835,1.764381188458697
4.7487598015682515,1.7747351036819519
4.7527604416706675,1.7367707502553886
4.756761081773083,1.6969985774488443
4.7607617218755,1.7132690109255255
4.764762361977916,1.7673394499008663
4.768763002080333,1.8412959991528621
4.772763642182749,1.8657838400387037
4.776764282285166,1.8334072993426327
4.780764922387582,1.8039890255588693
4.784765562489999,1.7747351036819519
4.788766202592415,1.79199163015166
4.7927668426948316,1.7985655453602594
4.7967674827972475,1.7663533627490218
4.800768122899664,1.7361133589117208
4.80476876300208,1.7226368367951894
4.808769403104497,1.7458098814288703
4.812770043206913,1.7670107541830897
